2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:11:32,223 - INFO - ############Start Training###########
2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:12:17,547 - INFO - ####################################
2021-01-19 00:12:17,547 - INFO - ############Loading Model###########
2021-01-19 00:12:17,548 - INFO - ####################################
2021-01-19 00:15:32,086 - INFO - Env 02, Goal (-03.3, 004.8), Episode 00019, setp 090, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-19 00:15:32,934 - INFO - Env 01, Goal (-07.8, 002.2), Episode 00015, setp 092, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 00:15:33,197 - INFO - Env 07, Goal (-04.0, -01.0), Episode 00016, setp 129, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 00:15:33,771 - INFO - Env 08, Goal (001.0, -00.8), Episode 00015, setp 103, Reward 38.3 , Distance 009.8, Reach Goal
2021-01-19 00:15:34,216 - INFO - Env 01, Goal (006.1, 005.1), Episode 00016, setp 006, Reward -13.6, Distance 008.5, Crashed
2021-01-19 00:15:34,218 - INFO - Env 08, Goal (006.0, 003.7), Episode 00016, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-19 00:15:34,808 - INFO - Env 06, Goal (004.4, -04.5), Episode 00015, setp 117, Reward 36.9 , Distance 009.4, Reach Goal
2021-01-19 00:15:38,087 - INFO - Env 10, Goal (-02.5, 003.2), Episode 00014, setp 120, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 00:15:39,070 - INFO - Env 11, Goal (-02.5, 004.9), Episode 00013, setp 089, Reward 36.6 , Distance 009.3, Reach Goal
2021-01-19 00:15:39,483 - INFO - Env 05, Goal (003.6, -01.6), Episode 00015, setp 128, Reward 37.5 , Distance 009.6, Reach Goal
2021-01-19 00:15:39,536 - INFO - ########################## model saved when update 60 times#########################
2021-01-19 00:15:39,537 - INFO - Env 00, Goal (000.6, -02.1), Episode 00016, setp 067, Reward -3.7 , Distance 008.2, Crashed
2021-01-19 00:15:40,470 - INFO - Env 03, Goal (002.8, 000.6), Episode 00014, setp 096, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-19 00:15:44,068 - INFO - Env 09, Goal (-02.9, 002.6), Episode 00017, setp 091, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:15:45,563 - INFO - Env 04, Goal (000.2, 006.1), Episode 00019, setp 084, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-19 00:15:46,366 - INFO - Env 01, Goal (-08.5, -01.1), Episode 00017, setp 080, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 00:15:47,467 - INFO - Env 02, Goal (005.6, -03.5), Episode 00020, setp 096, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 00:15:48,095 - INFO - Env 08, Goal (-01.6, 003.0), Episode 00017, setp 089, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-19 00:15:48,672 - INFO - Env 02, Goal (003.0, 004.6), Episode 00021, setp 006, Reward -14.2, Distance 008.8, Crashed
2021-01-19 00:15:49,070 - INFO - Env 02, Goal (006.0, -02.9), Episode 00022, setp 002, Reward -15.0, Distance 009.5, Crashed
2021-01-19 00:15:49,265 - INFO - ########################## model saved when update 60 times#########################
2021-01-19 00:15:49,265 - INFO - Env 00, Goal (001.0, -00.7), Episode 00017, setp 064, Reward -5.7 , Distance 008.8, Crashed
2021-01-19 00:15:49,711 - INFO - Env 07, Goal (-05.9, -04.3), Episode 00017, setp 098, Reward 37.9 , Distance 009.8, Reach Goal
2021-01-19 00:15:49,717 - INFO - Env 06, Goal (000.9, -08.8), Episode 00016, setp 092, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-19 00:15:51,368 - INFO - Env 08, Goal (007.7, -01.4), Episode 00018, setp 020, Reward -14.4, Distance 009.9, Crashed
2021-01-19 00:15:53,002 - INFO - Env 03, Goal (002.8, -02.0), Episode 00015, setp 082, Reward -3.8 , Distance 008.3, Crashed
2021-01-19 00:15:53,390 - INFO - Env 05, Goal (004.0, -00.5), Episode 00016, setp 090, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 00:15:55,596 - INFO - Env 10, Goal (-02.1, -02.3), Episode 00015, setp 113, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-19 00:15:56,874 - INFO - Env 11, Goal (-01.8, 001.1), Episode 00014, setp 117, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 00:15:58,881 - INFO - Env 09, Goal (-05.0, 006.1), Episode 00018, setp 091, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 00:16:01,063 - INFO - Env 07, Goal (005.8, -01.8), Episode 00018, setp 079, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-19 00:16:01,722 - INFO - Env 00, Goal (-05.7, 006.3), Episode 00018, setp 083, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-19 00:16:02,466 - INFO - Env 04, Goal (-03.1, 006.8), Episode 00020, setp 105, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-19 00:16:02,987 - INFO - Env 01, Goal (-05.7, -01.5), Episode 00018, setp 102, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 00:16:03,868 - INFO - Env 02, Goal (001.2, 004.3), Episode 00023, setp 093, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-19 00:16:05,887 - INFO - Env 03, Goal (006.6, 000.2), Episode 00016, setp 083, Reward 36.9 , Distance 009.4, Reach Goal
2021-01-19 00:16:05,894 - INFO - Env 08, Goal (-03.2, 007.3), Episode 00019, setp 093, Reward 34.4 , Distance 008.4, Reach Goal
2021-01-19 00:16:07,135 - INFO - Env 06, Goal (-07.2, 001.3), Episode 00017, setp 115, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-19 00:16:08,956 - INFO - Env 05, Goal (002.8, 000.3), Episode 00017, setp 104, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 00:16:09,594 - INFO - Env 10, Goal (004.0, 003.2), Episode 00016, setp 091, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 00:16:09,975 - INFO - Env 01, Goal (-03.7, 007.1), Episode 00019, setp 047, Reward -4.8 , Distance 009.4, Crashed
2021-01-19 00:16:12,658 - INFO - Env 09, Goal (001.4, 006.2), Episode 00019, setp 094, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 00:16:14,105 - INFO - Env 00, Goal (003.7, 007.6), Episode 00019, setp 083, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-19 00:16:14,499 - INFO - Env 07, Goal (-07.9, 000.9), Episode 00019, setp 087, Reward 36.0 , Distance 009.0, Reach Goal
2021-01-19 00:16:17,286 - INFO - Env 02, Goal (-01.6, 000.7), Episode 00024, setp 092, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-19 00:16:18,585 - INFO - Env 03, Goal (-08.3, 001.2), Episode 00017, setp 081, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-19 00:16:19,070 - INFO - Env 08, Goal (006.1, -04.8), Episode 00020, setp 082, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 00:16:20,964 - INFO - Env 11, Goal (001.6, -02.1), Episode 00015, setp 150, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-19 00:16:21,419 - INFO - Env 04, Goal (002.0, -01.4), Episode 00021, setp 117, Reward 37.4 , Distance 009.6, Reach Goal
2021-01-19 00:16:21,796 - INFO - Env 08, Goal (001.7, 005.4), Episode 00021, setp 016, Reward -11.3, Distance 008.9, Crashed
2021-01-19 00:16:21,810 - INFO - Env 04, Goal (001.9, -03.0), Episode 00022, setp 002, Reward -15.0, Distance 008.6, Crashed
2021-01-19 00:16:23,197 - INFO - Env 10, Goal (-05.2, -05.5), Episode 00017, setp 081, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-19 00:16:23,666 - INFO - Env 06, Goal (001.3, 000.5), Episode 00018, setp 101, Reward 36.3 , Distance 009.0, Reach Goal
2021-01-19 00:16:24,568 - INFO - Env 05, Goal (008.5, -00.8), Episode 00018, setp 092, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 00:16:25,008 - INFO - Env 01, Goal (002.5, -05.9), Episode 00020, setp 088, Reward 37.6 , Distance 009.7, Reach Goal
2021-01-19 00:16:26,862 - INFO - Env 11, Goal (-05.6, 002.7), Episode 00016, setp 036, Reward -6.0 , Distance 008.4, Crashed
2021-01-19 00:16:29,256 - INFO - Env 09, Goal (-01.6, -02.7), Episode 00020, setp 101, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 00:16:29,689 - INFO - Env 07, Goal (002.9, -00.6), Episode 00020, setp 092, Reward 38.2 , Distance 009.9, Reach Goal
2021-01-19 00:16:29,711 - INFO - Env 00, Goal (007.8, 004.1), Episode 00020, setp 093, Reward 33.8 , Distance 008.2, Reach Goal
2021-01-19 00:16:31,266 - INFO - Env 02, Goal (-07.4, 003.3), Episode 00025, setp 086, Reward 34.4 , Distance 008.4, Reach Goal
2021-01-19 00:16:33,257 - INFO - Env 03, Goal (-02.3, -06.6), Episode 00018, setp 099, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 00:16:34,384 - INFO - Env 04, Goal (000.3, 000.8), Episode 00023, setp 089, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 00:16:34,812 - INFO - Env 08, Goal (005.8, -01.1), Episode 00022, setp 090, Reward 36.2 , Distance 009.2, Reach Goal
2021-01-19 00:16:35,575 - INFO - Env 11, Goal (006.2, -00.5), Episode 00017, setp 061, Reward -1.4 , Distance 008.7, Crashed
2021-01-19 00:16:36,068 - INFO - Env 10, Goal (-03.7, -05.1), Episode 00018, setp 086, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-19 00:16:39,174 - INFO - Env 06, Goal (-01.1, 000.9), Episode 00019, setp 102, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 00:16:40,481 - INFO - Env 10, Goal (-00.4, 004.4), Episode 00019, setp 027, Reward -14.2, Distance 008.9, Crashed
2021-01-19 00:16:40,894 - INFO - Env 01, Goal (-08.1, 000.4), Episode 00021, setp 105, Reward 6.2  , Distance 009.2, Crashed
2021-01-19 00:16:40,904 - INFO - Env 10, Goal (-01.7, 007.0), Episode 00020, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-19 00:16:41,960 - INFO - Env 07, Goal (-04.0, -02.6), Episode 00021, setp 077, Reward -4.8 , Distance 008.6, Crashed
2021-01-19 00:16:42,397 - INFO - Env 09, Goal (-04.8, 000.3), Episode 00021, setp 079, Reward 34.6 , Distance 008.5, Reach Goal
2021-01-19 00:16:45,286 - INFO - Env 05, Goal (-01.0, -06.1), Episode 00019, setp 137, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-19 00:16:46,079 - INFO - Env 03, Goal (001.9, 007.4), Episode 00019, setp 076, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 00:16:46,475 - INFO - Env 00, Goal (005.4, 003.9), Episode 00021, setp 107, Reward 36.3 , Distance 009.0, Reach Goal
2021-01-19 00:16:47,699 - INFO - Env 02, Goal (-08.1, 003.2), Episode 00026, setp 101, Reward 37.8 , Distance 009.6, Reach Goal
2021-01-19 00:16:49,871 - INFO - Env 04, Goal (004.0, -00.6), Episode 00024, setp 092, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 00:16:50,298 - INFO - Env 09, Goal (000.3, -00.0), Episode 00022, setp 051, Reward -7.2 , Distance 008.1, Crashed
2021-01-19 00:16:50,890 - INFO - Env 00, Goal (003.3, 000.6), Episode 00022, setp 024, Reward -11.4, Distance 008.3, Crashed
2021-01-19 00:16:51,570 - INFO - Env 08, Goal (-03.3, -00.7), Episode 00023, setp 097, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 00:16:52,176 - INFO - Env 06, Goal (-02.5, 002.9), Episode 00020, setp 076, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 00:16:54,788 - INFO - Env 11, Goal (004.2, -00.6), Episode 00018, setp 106, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 00:16:55,209 - INFO - Env 10, Goal (-04.0, 004.2), Episode 00021, setp 078, Reward 34.9 , Distance 008.6, Reach Goal
2021-01-19 00:16:58,670 - INFO - Env 07, Goal (007.4, 003.1), Episode 00022, setp 098, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:16:58,670 - INFO - Env 05, Goal (000.3, -07.5), Episode 00020, setp 074, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 00:16:59,065 - INFO - Env 01, Goal (-07.4, -01.4), Episode 00022, setp 106, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-19 00:17:00,282 - INFO - Env 03, Goal (008.8, 000.4), Episode 00020, setp 078, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 00:17:01,804 - INFO - Env 02, Goal (005.1, -00.8), Episode 00027, setp 077, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 00:17:02,193 - INFO - Env 07, Goal (000.3, 000.7), Episode 00023, setp 017, Reward -9.7 , Distance 009.0, Crashed
2021-01-19 00:17:02,195 - INFO - Env 02, Goal (007.7, 001.8), Episode 00028, setp 002, Reward -15.0, Distance 009.2, Crashed
2021-01-19 00:17:03,408 - INFO - Env 09, Goal (003.6, -01.1), Episode 00023, setp 071, Reward 35.0 , Distance 008.7, Reach Goal
2021-01-19 00:17:04,074 - INFO - Env 06, Goal (005.4, 002.4), Episode 00021, setp 067, Reward 33.8 , Distance 008.0, Reach Goal
2021-01-19 00:17:06,982 - INFO - Env 08, Goal (001.6, 006.6), Episode 00024, setp 094, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-19 00:17:07,840 - INFO - Env 00, Goal (003.1, 002.6), Episode 00023, setp 101, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-19 00:17:08,406 - INFO - Env 11, Goal (008.3, 002.5), Episode 00019, setp 087, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 00:17:08,803 - INFO - Env 04, Goal (003.1, 005.0), Episode 00025, setp 107, Reward 4.8  , Distance 009.7, Crashed
2021-01-19 00:17:08,807 - INFO - Env 10, Goal (001.0, -05.8), Episode 00022, setp 087, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 00:17:11,865 - INFO - Env 03, Goal (-07.2, -03.7), Episode 00021, setp 076, Reward 33.6 , Distance 008.0, Reach Goal
2021-01-19 00:17:13,075 - INFO - Env 05, Goal (-00.5, -01.2), Episode 00021, setp 090, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-19 00:17:15,000 - INFO - Env 01, Goal (001.8, 000.9), Episode 00023, setp 103, Reward 36.4 , Distance 009.2, Reach Goal
2021-01-19 00:17:15,687 - INFO - Env 07, Goal (-04.7, -05.0), Episode 00024, setp 091, Reward 37.4 , Distance 009.6, Reach Goal
2021-01-19 00:17:16,275 - INFO - Env 09, Goal (001.4, -01.5), Episode 00024, setp 085, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 00:17:16,861 - INFO - Env 06, Goal (-06.3, 002.3), Episode 00022, setp 083, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 00:17:18,298 - INFO - Env 02, Goal (002.6, 004.2), Episode 00029, setp 103, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 00:17:20,995 - INFO - Env 08, Goal (-01.7, 000.2), Episode 00025, setp 084, Reward 33.9 , Distance 008.2, Reach Goal
2021-01-19 00:17:21,381 - INFO - Env 11, Goal (004.7, -02.0), Episode 00020, setp 079, Reward 2.7  , Distance 008.9, Crashed
2021-01-19 00:17:21,384 - INFO - Env 08, Goal (005.7, 002.1), Episode 00026, setp 002, Reward -15.0, Distance 008.8, Crashed
2021-01-19 00:17:21,387 - INFO - Env 04, Goal (002.3, -06.6), Episode 00026, setp 078, Reward 3.4  , Distance 008.8, Crashed
2021-01-19 00:17:21,388 - INFO - Env 03, Goal (000.5, -02.8), Episode 00022, setp 054, Reward -3.9 , Distance 009.0, Crashed
2021-01-19 00:17:22,828 - INFO - Env 00, Goal (-00.6, 007.6), Episode 00024, setp 085, Reward 35.1 , Distance 008.7, Reach Goal
2021-01-19 00:17:24,563 - INFO - Env 10, Goal (-07.6, -04.4), Episode 00023, setp 096, Reward 34.4 , Distance 008.4, Reach Goal
2021-01-19 00:17:26,870 - INFO - Env 05, Goal (005.0, 001.4), Episode 00022, setp 086, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 00:17:28,074 - INFO - Env 01, Goal (-01.0, -02.2), Episode 00024, setp 079, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-19 00:17:28,487 - INFO - Env 01, Goal (-00.4, -03.4), Episode 00025, setp 002, Reward -15.0, Distance 008.8, Crashed
2021-01-19 00:17:28,495 - INFO - Env 04, Goal (004.4, 002.9), Episode 00027, setp 047, Reward -4.0 , Distance 009.7, Crashed
2021-01-19 00:17:29,467 - INFO - Env 09, Goal (-01.1, 003.7), Episode 00025, setp 082, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 00:17:30,784 - INFO - Env 07, Goal (005.2, -06.6), Episode 00025, setp 092, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-19 00:17:31,370 - INFO - Env 02, Goal (000.9, 002.0), Episode 00030, setp 083, Reward 35.0 , Distance 008.5, Reach Goal
2021-01-19 00:17:32,768 - INFO - Env 06, Goal (-08.6, 001.8), Episode 00023, setp 102, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-19 00:17:34,991 - INFO - Env 03, Goal (-05.9, 001.2), Episode 00023, setp 094, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:17:36,018 - INFO - Env 00, Goal (006.0, -01.8), Episode 00025, setp 096, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-19 00:17:37,963 - INFO - Env 08, Goal (-02.3, 001.9), Episode 00027, setp 114, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 00:17:39,094 - INFO - Env 11, Goal (-07.7, 004.5), Episode 00021, setp 120, Reward 36.8 , Distance 009.4, Reach Goal
2021-01-19 00:17:39,689 - INFO - Env 10, Goal (006.2, -01.5), Episode 00024, setp 104, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 00:17:40,675 - INFO - Env 05, Goal (-06.0, -04.6), Episode 00023, setp 090, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 00:17:42,816 - INFO - Env 07, Goal (004.7, -04.7), Episode 00026, setp 074, Reward -1.7 , Distance 009.1, Crashed
2021-01-19 00:17:43,462 - INFO - Env 01, Goal (004.5, 006.6), Episode 00026, setp 092, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 00:17:44,322 - INFO - Env 04, Goal (006.4, -02.3), Episode 00028, setp 096, Reward 34.9 , Distance 008.4, Reach Goal
2021-01-19 00:17:47,190 - INFO - Env 02, Goal (-05.7, 006.2), Episode 00031, setp 096, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-19 00:17:47,764 - INFO - Env 06, Goal (-04.2, -02.9), Episode 00024, setp 087, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-19 00:17:50,309 - INFO - Env 00, Goal (-01.0, 001.7), Episode 00026, setp 080, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-19 00:17:50,701 - INFO - Env 09, Goal (002.8, 002.6), Episode 00026, setp 127, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-19 00:17:52,167 - INFO - Env 03, Goal (-00.3, 008.6), Episode 00024, setp 097, Reward 37.5 , Distance 009.6, Reach Goal
2021-01-19 00:17:53,471 - INFO - Env 05, Goal (003.1, -02.8), Episode 00024, setp 072, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 00:17:55,572 - INFO - Env 10, Goal (-02.6, 003.3), Episode 00025, setp 094, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 00:17:55,573 - INFO - Env 08, Goal (004.3, 001.7), Episode 00028, setp 102, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 00:17:55,576 - INFO - Env 04, Goal (-07.8, 001.7), Episode 00029, setp 074, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 00:17:55,960 - INFO - Env 11, Goal (002.2, 002.3), Episode 00022, setp 097, Reward 38.3 , Distance 009.8, Reach Goal
2021-01-19 00:17:58,092 - INFO - Env 07, Goal (-02.9, 003.6), Episode 00027, setp 097, Reward 33.9 , Distance 008.2, Reach Goal
2021-01-19 00:17:58,664 - INFO - Env 01, Goal (-00.9, -07.8), Episode 00027, setp 097, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 00:18:01,268 - INFO - Env 11, Goal (001.4, 000.9), Episode 00023, setp 040, Reward -7.4 , Distance 009.4, Crashed
2021-01-19 00:18:01,905 - INFO - Env 00, Goal (004.6, 002.9), Episode 00027, setp 079, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 00:18:03,359 - INFO - Env 02, Goal (-08.4, -02.2), Episode 00032, setp 104, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 00:18:03,805 - INFO - Env 05, Goal (000.5, 000.8), Episode 00025, setp 066, Reward -5.1 , Distance 009.2, Crashed
2021-01-19 00:18:04,602 - INFO - Env 09, Goal (004.4, 003.2), Episode 00027, setp 088, Reward 36.5 , Distance 009.1, Reach Goal
2021-01-19 00:18:04,610 - INFO - Env 06, Goal (-07.4, -02.1), Episode 00025, setp 106, Reward 38.1 , Distance 009.9, Reach Goal
2021-01-19 00:18:07,772 - INFO - Env 03, Goal (-02.3, 008.5), Episode 00025, setp 100, Reward 36.4 , Distance 009.2, Reach Goal
2021-01-19 00:18:09,503 - INFO - Env 04, Goal (005.8, -02.2), Episode 00030, setp 088, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 00:18:10,891 - INFO - Env 08, Goal (-02.6, 008.6), Episode 00029, setp 096, Reward 34.7 , Distance 008.6, Reach Goal
2021-01-19 00:18:11,783 - INFO - Env 10, Goal (-02.8, 005.2), Episode 00026, setp 102, Reward 38.5 , Distance 010.0, Reach Goal
2021-01-19 00:18:12,991 - INFO - Env 07, Goal (-04.5, 007.0), Episode 00028, setp 095, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-19 00:18:14,303 - INFO - Env 01, Goal (-08.2, -00.5), Episode 00028, setp 102, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-19 00:18:14,781 - INFO - Env 00, Goal (-00.1, 006.2), Episode 00028, setp 081, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 00:18:15,210 - INFO - Env 10, Goal (000.5, 008.6), Episode 00027, setp 023, Reward -14.8, Distance 008.5, Crashed
2021-01-19 00:18:15,594 - INFO - Env 05, Goal (001.8, -07.7), Episode 00026, setp 076, Reward 33.5 , Distance 008.1, Reach Goal
2021-01-19 00:18:17,806 - INFO - Env 11, Goal (-00.8, 002.1), Episode 00024, setp 097, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-19 00:18:19,273 - INFO - Env 09, Goal (002.0, 000.0), Episode 00028, setp 096, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 00:18:19,690 - INFO - Env 09, Goal (-01.5, 007.0), Episode 00029, setp 002, Reward -15.0, Distance 008.9, Crashed
2021-01-19 00:18:19,694 - INFO - Env 06, Goal (004.5, 001.7), Episode 00026, setp 097, Reward 4.3  , Distance 008.2, Crashed
2021-01-19 00:18:21,100 - INFO - Env 02, Goal (-07.1, 001.3), Episode 00033, setp 111, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-19 00:18:21,803 - INFO - Env 01, Goal (-00.9, -08.5), Episode 00029, setp 043, Reward -3.3 , Distance 008.6, Crashed
2021-01-19 00:18:22,171 - INFO - Env 01, Goal (004.0, -06.1), Episode 00030, setp 002, Reward -15.0, Distance 009.9, Crashed
2021-01-19 00:18:22,197 - INFO - Env 08, Goal (002.1, 006.8), Episode 00030, setp 069, Reward -0.2 , Distance 008.9, Crashed
2021-01-19 00:18:24,162 - INFO - Env 04, Goal (005.0, -06.8), Episode 00031, setp 088, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 00:18:24,616 - INFO - Env 04, Goal (-05.0, -02.1), Episode 00032, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-19 00:18:24,621 - INFO - Env 10, Goal (000.7, -04.9), Episode 00028, setp 053, Reward -0.9 , Distance 009.8, Crashed
2021-01-19 00:18:25,287 - INFO - Env 03, Goal (-05.3, 002.2), Episode 00026, setp 106, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 00:18:27,902 - INFO - Env 00, Goal (002.1, -04.3), Episode 00029, setp 079, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 00:18:28,887 - INFO - Env 05, Goal (-03.9, -06.5), Episode 00027, setp 084, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-19 00:18:30,958 - INFO - Env 07, Goal (-01.2, -04.3), Episode 00029, setp 113, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-19 00:18:32,807 - INFO - Env 06, Goal (-02.0, -00.9), Episode 00027, setp 087, Reward 1.2  , Distance 008.2, Crashed
2021-01-19 00:18:33,368 - INFO - Env 07, Goal (005.5, 001.6), Episode 00030, setp 015, Reward -13.6, Distance 009.6, Crashed
2021-01-19 00:18:33,835 - INFO - Env 08, Goal (-05.2, 002.9), Episode 00031, setp 075, Reward -3.9 , Distance 009.9, Crashed
2021-01-19 00:18:34,470 - INFO - Env 02, Goal (-01.7, -03.9), Episode 00034, setp 083, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-19 00:18:35,775 - INFO - Env 04, Goal (001.1, -00.3), Episode 00033, setp 075, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-19 00:18:36,159 - INFO - Env 11, Goal (-02.9, 004.6), Episode 00025, setp 115, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 00:18:36,166 - INFO - Env 09, Goal (005.5, -04.6), Episode 00030, setp 103, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 00:18:36,762 - INFO - Env 01, Goal (-00.6, -07.1), Episode 00031, setp 091, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 00:18:37,611 - INFO - Env 10, Goal (005.9, 006.6), Episode 00029, setp 082, Reward 37.3 , Distance 009.6, Reach Goal
