2021-02-04 10:11:26,215 - INFO - ####################################
2021-02-04 10:11:26,216 - INFO - ############Loading Model###########
2021-02-04 10:11:26,216 - INFO - ####################################
2021-02-04 10:13:02,883 - INFO - ####################################
2021-02-04 10:13:04,080 - INFO - ############Loading Model###########
2021-02-04 10:13:04,080 - INFO - ####################################
2021-02-04 18:21:32,457 - INFO - Env 03, Goal (005.7, -05.7), Episode 00091, step 104, Reward 4.7  , Distance 015.9, Crashed
2021-02-04 18:21:44,483 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00115, step 1918, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 18:21:58,581 - INFO - Env 04, Goal (008.0, 000.0), Episode 00083, step 1298, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 18:22:08,477 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00116, step 227, Reward 1.3  , Distance 015.9, Crashed
2021-02-04 18:22:21,085 - INFO - Env 06, Goal (000.0, 008.0), Episode 00101, step 1150, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 18:22:31,857 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00102, step 768, Reward 2.8  , Distance 016.0, Crashed
2021-02-04 18:22:43,558 - INFO - Env 03, Goal (005.7, -05.7), Episode 00092, step 672, Reward 4.3  , Distance 015.9, Crashed
2021-02-04 18:22:54,577 - INFO - Env 06, Goal (000.0, 008.0), Episode 00102, step 317, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 18:23:05,755 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00117, step 541, Reward 4.0  , Distance 016.0, Crashed
2021-02-04 18:23:16,994 - INFO - Env 02, Goal (000.0, -08.0), Episode 00097, step 4771, Reward 2.3  , Distance 015.9, Crashed
2021-02-04 18:23:40,495 - INFO - Env 05, Goal (005.7, 005.7), Episode 00081, step 1679, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 18:23:51,166 - INFO - Env 06, Goal (000.0, 008.0), Episode 00103, step 539, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 18:24:03,155 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00099, step 3341, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 18:24:14,853 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00100, step 111, Reward 1.5  , Distance 015.9, Crashed
2021-02-04 18:24:24,460 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00103, step 1066, Reward 0.7  , Distance 015.9, Crashed
2021-02-04 18:24:47,355 - INFO - Env 02, Goal (000.0, -08.0), Episode 00098, step 861, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:25:10,096 - INFO - Env 05, Goal (005.7, 005.7), Episode 00082, step 855, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:25:33,488 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00118, step 1411, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:25:44,458 - INFO - Env 02, Goal (000.0, -08.0), Episode 00099, step 549, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 18:25:55,551 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00104, step 873, Reward 2.6  , Distance 015.9, Crashed
2021-02-04 18:26:19,574 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00105, step 234, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:26:43,581 - INFO - Env 04, Goal (008.0, 000.0), Episode 00084, step 2714, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:27:06,653 - INFO - Env 06, Goal (000.0, 008.0), Episode 00104, step 1871, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:27:20,160 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00106, step 582, Reward 7.2  , Distance 015.9, Crashed
2021-02-04 18:27:44,277 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00107, step 233, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:28:08,177 - INFO - Env 03, Goal (005.7, -05.7), Episode 00093, step 3102, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:28:19,857 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00108, step 343, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 18:28:42,784 - INFO - Env 03, Goal (005.7, -05.7), Episode 00094, step 333, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:28:54,448 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00119, step 1926, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 18:29:05,870 - INFO - Env 02, Goal (000.0, -08.0), Episode 00100, step 1930, Reward 2.8  , Distance 015.9, Crashed
2021-02-04 18:29:15,547 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00101, step 2877, Reward 0.3  , Distance 015.9, Crashed
2021-02-04 18:29:26,160 - INFO - Env 04, Goal (008.0, 000.0), Episode 00085, step 1553, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 18:29:36,861 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00120, step 399, Reward 1.8  , Distance 016.0, Crashed
2021-02-04 18:30:00,482 - INFO - Env 05, Goal (005.7, 005.7), Episode 00083, step 2776, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:30:15,364 - INFO - Env 06, Goal (000.0, 008.0), Episode 00105, step 1800, Reward 9.0  , Distance 015.9, Crashed
2021-02-04 18:30:39,058 - INFO - Env 02, Goal (000.0, -08.0), Episode 00101, step 889, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:30:49,586 - INFO - Env 02, Goal (000.0, -08.0), Episode 00102, step 099, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 18:31:01,262 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00109, step 1536, Reward 4.3  , Distance 015.9, Crashed
2021-02-04 18:31:24,759 - INFO - Env 02, Goal (000.0, -08.0), Episode 00103, step 339, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:31:36,356 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00121, step 1143, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 18:31:59,555 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00122, step 224, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 18:32:12,464 - INFO - Env 02, Goal (000.0, -08.0), Episode 00104, step 455, Reward 5.3  , Distance 015.9, Crashed
2021-02-04 18:32:23,647 - INFO - Env 02, Goal (000.0, -08.0), Episode 00105, step 106, Reward 3.0  , Distance 015.9, Crashed
2021-02-04 18:32:35,051 - INFO - Env 04, Goal (008.0, 000.0), Episode 00086, step 1802, Reward 2.7  , Distance 015.9, Crashed
2021-02-04 18:32:44,973 - INFO - Env 02, Goal (000.0, -08.0), Episode 00106, step 202, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 18:33:02,991 - INFO - Env 03, Goal (005.7, -05.7), Episode 00095, step 2473, Reward 15.1 , Distance 016.0, Crashed
2021-02-04 18:33:26,276 - INFO - Env 06, Goal (000.0, 008.0), Episode 00106, step 1822, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:33:40,951 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00102, step 2532, Reward 5.2  , Distance 016.0, Crashed
2021-02-04 18:34:05,153 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00103, step 234, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:34:28,174 - INFO - Env 03, Goal (005.7, -05.7), Episode 00096, step 821, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 18:34:40,168 - INFO - Env 02, Goal (000.0, -08.0), Episode 00107, step 1105, Reward 4.1  , Distance 015.9, Crashed
2021-02-04 18:35:04,377 - INFO - Env 02, Goal (000.0, -08.0), Episode 00108, step 234, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:35:16,955 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00110, step 2443, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 18:35:28,364 - INFO - Env 03, Goal (005.7, -05.7), Episode 00097, step 575, Reward 3.8  , Distance 015.9, Crashed
2021-02-04 18:35:42,590 - INFO - Env 06, Goal (000.0, 008.0), Episode 00107, step 1304, Reward 7.9  , Distance 016.0, Crashed
2021-02-04 18:36:06,360 - INFO - Env 02, Goal (000.0, -08.0), Episode 00109, step 593, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:36:30,252 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00111, step 704, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:36:42,274 - INFO - Env 04, Goal (008.0, 000.0), Episode 00087, step 2365, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 18:36:54,082 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00123, step 2812, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 18:37:08,256 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00104, step 1749, Reward 8.7  , Distance 015.9, Crashed
2021-02-04 18:37:23,053 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00124, step 277, Reward 6.0  , Distance 015.9, Crashed
2021-02-04 18:37:46,052 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00125, step 220, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 18:37:58,066 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00112, step 833, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 18:38:12,486 - INFO - Env 05, Goal (005.7, 005.7), Episode 00084, step 4695, Reward 5.7  , Distance 015.9, Crashed
2021-02-04 18:38:36,171 - INFO - Env 06, Goal (000.0, 008.0), Episode 00108, step 1659, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:38:59,664 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00113, step 594, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:39:17,455 - INFO - Env 03, Goal (005.7, -05.7), Episode 00098, step 2189, Reward 8.3  , Distance 015.9, Crashed
2021-02-04 18:39:29,052 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00126, step 987, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 18:39:41,860 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00114, step 402, Reward 5.3  , Distance 015.9, Crashed
2021-02-04 18:39:52,591 - INFO - Env 04, Goal (008.0, 000.0), Episode 00088, step 1814, Reward 2.0  , Distance 015.9, Crashed
2021-02-04 18:40:15,871 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00105, step 1792, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:40:41,187 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00127, step 690, Reward 53.7 , Distance 016.0, Reach Goal
2021-02-04 18:41:05,866 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00128, step 239, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:41:16,466 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00129, step 102, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 18:41:41,562 - INFO - Env 05, Goal (005.7, 005.7), Episode 00085, step 2007, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:42:06,363 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00130, step 482, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:42:16,459 - INFO - Env 02, Goal (000.0, -08.0), Episode 00110, step 3539, Reward 1.5  , Distance 015.9, Crashed
2021-02-04 18:42:41,154 - INFO - Env 03, Goal (005.7, -05.7), Episode 00099, step 1953, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:43:05,456 - INFO - Env 02, Goal (000.0, -08.0), Episode 00111, step 473, Reward 53.6 , Distance 015.9, Reach Goal
2021-02-04 18:43:28,966 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00131, step 795, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:43:53,489 - INFO - Env 05, Goal (005.7, 005.7), Episode 00086, step 1270, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:44:18,990 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00132, step 483, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:44:42,786 - INFO - Env 03, Goal (005.7, -05.7), Episode 00100, step 1174, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:45:07,984 - INFO - Env 04, Goal (008.0, 000.0), Episode 00089, step 3037, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:45:31,896 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00115, step 3367, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:45:54,768 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00116, step 223, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 18:46:18,780 - INFO - Env 06, Goal (000.0, 008.0), Episode 00109, step 4447, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 18:46:42,764 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00117, step 463, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:46:54,358 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00106, step 3836, Reward 3.2  , Distance 015.9, Crashed
2021-02-04 18:47:18,596 - INFO - Env 04, Goal (008.0, 000.0), Episode 00090, step 1257, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:47:42,467 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00118, step 575, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:48:06,082 - INFO - Env 05, Goal (005.7, 005.7), Episode 00087, step 2434, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:48:19,488 - INFO - Env 06, Goal (000.0, 008.0), Episode 00110, step 1160, Reward 2.8  , Distance 015.9, Crashed
2021-02-04 18:48:30,766 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00133, step 2421, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 18:48:55,057 - INFO - Env 05, Goal (005.7, 005.7), Episode 00088, step 468, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:49:07,786 - INFO - Env 03, Goal (005.7, -05.7), Episode 00101, step 2546, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 18:49:25,763 - INFO - Env 02, Goal (000.0, -08.0), Episode 00112, step 3658, Reward 9.8  , Distance 015.9, Crashed
2021-02-04 18:49:47,958 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00134, step 741, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:50:02,494 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00107, step 1804, Reward 9.3  , Distance 015.9, Crashed
2021-02-04 18:50:02,498 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00119, step 1339, Reward 4.6  , Distance 015.9, Crashed
2021-02-04 18:50:25,358 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00120, step 221, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:50:48,075 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00135, step 579, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:51:11,571 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00108, step 667, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:51:35,183 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00136, step 454, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:51:58,849 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00109, step 456, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:52:10,758 - INFO - Env 06, Goal (000.0, 008.0), Episode 00111, step 2218, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 18:52:21,790 - INFO - Env 04, Goal (008.0, 000.0), Episode 00091, step 2909, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 18:52:33,753 - INFO - Env 03, Goal (005.7, -05.7), Episode 00102, step 1976, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 18:52:57,795 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00121, step 1463, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:53:21,268 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00110, step 788, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:53:33,487 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00111, step 116, Reward 6.3  , Distance 015.9, Crashed
2021-02-04 18:53:43,448 - INFO - Env 06, Goal (000.0, 008.0), Episode 00112, step 886, Reward 1.3  , Distance 015.9, Crashed
2021-02-04 18:53:54,885 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00122, step 544, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 18:54:06,445 - INFO - Env 02, Goal (000.0, -08.0), Episode 00113, step 2686, Reward 2.6  , Distance 016.0, Crashed
2021-02-04 18:54:20,487 - INFO - Env 03, Goal (005.7, -05.7), Episode 00103, step 1017, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 18:54:44,147 - INFO - Env 04, Goal (008.0, 000.0), Episode 00092, step 1358, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:54:57,074 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00112, step 795, Reward 6.0  , Distance 015.9, Crashed
2021-02-04 18:55:20,779 - INFO - Env 05, Goal (005.7, 005.7), Episode 00089, step 3690, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 18:55:20,779 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00113, step 229, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:55:45,248 - INFO - Env 03, Goal (005.7, -05.7), Episode 00104, step 815, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:56:08,759 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00123, step 1285, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:56:23,877 - INFO - Env 02, Goal (000.0, -08.0), Episode 00114, step 1320, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 18:56:48,068 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00114, step 842, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 18:56:48,071 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00124, step 378, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:57:11,986 - INFO - Env 02, Goal (000.0, -08.0), Episode 00115, step 464, Reward 53.7 , Distance 016.0, Reach Goal
2021-02-04 18:57:35,889 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00115, step 461, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:58:00,194 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00116, step 235, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 18:58:12,459 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00137, step 3804, Reward 5.8  , Distance 015.9, Crashed
2021-02-04 18:58:26,656 - INFO - Env 04, Goal (008.0, 000.0), Episode 00093, step 2137, Reward 5.0  , Distance 015.9, Crashed
2021-02-04 18:58:49,986 - INFO - Env 02, Goal (000.0, -08.0), Episode 00116, step 942, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:59:13,168 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00138, step 585, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 18:59:25,057 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00117, step 813, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 18:59:40,265 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00125, step 1652, Reward 6.1  , Distance 015.9, Crashed
2021-02-04 19:00:04,691 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00126, step 236, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:00:28,770 - INFO - Env 02, Goal (000.0, -08.0), Episode 00117, step 948, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:00:28,773 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00127, step 233, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:00:52,657 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00128, step 231, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:01:16,480 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00129, step 232, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:01:30,787 - INFO - Env 03, Goal (005.7, -05.7), Episode 00105, step 3321, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 19:01:54,547 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00139, step 1551, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:02:13,472 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00118, step 1619, Reward 9.4  , Distance 015.9, Crashed
2021-02-04 19:02:36,570 - INFO - Env 02, Goal (000.0, -08.0), Episode 00118, step 1231, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:02:47,576 - INFO - Env 04, Goal (008.0, 000.0), Episode 00094, step 2507, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 19:03:10,982 - INFO - Env 06, Goal (000.0, 008.0), Episode 00113, step 5445, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:03:35,160 - INFO - Env 05, Goal (005.7, 005.7), Episode 00090, step 4751, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:03:58,547 - INFO - Env 06, Goal (000.0, 008.0), Episode 00114, step 459, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:04:22,260 - INFO - Env 02, Goal (000.0, -08.0), Episode 00119, step 1017, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:04:45,177 - INFO - Env 02, Goal (000.0, -08.0), Episode 00120, step 221, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 19:05:08,887 - INFO - Env 05, Goal (005.7, 005.7), Episode 00091, step 904, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:05:31,748 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00140, step 2089, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:05:55,277 - INFO - Env 06, Goal (000.0, 008.0), Episode 00115, step 1127, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:06:18,474 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00130, step 2905, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:06:32,675 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00141, step 587, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 19:06:42,881 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00142, step 096, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 19:07:06,346 - INFO - Env 05, Goal (005.7, 005.7), Episode 00092, step 1128, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:07:29,269 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00143, step 449, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:07:40,882 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00144, step 110, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 19:07:51,350 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00119, step 3245, Reward 2.4  , Distance 015.9, Crashed
2021-02-04 19:08:03,385 - INFO - Env 03, Goal (005.7, -05.7), Episode 00106, step 3767, Reward 4.3  , Distance 015.9, Crashed
2021-02-04 19:08:27,269 - INFO - Env 06, Goal (000.0, 008.0), Episode 00116, step 1452, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:08:51,058 - INFO - Env 03, Goal (005.7, -05.7), Episode 00107, step 462, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:09:14,877 - INFO - Env 05, Goal (005.7, 005.7), Episode 00093, step 1233, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:09:14,877 - INFO - Env 06, Goal (000.0, 008.0), Episode 00117, step 461, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:09:27,864 - INFO - Env 06, Goal (000.0, 008.0), Episode 00118, step 124, Reward 6.9  , Distance 015.9, Crashed
2021-02-04 19:09:39,169 - INFO - Env 02, Goal (000.0, -08.0), Episode 00121, step 2817, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 19:09:50,689 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00145, step 1239, Reward 2.0  , Distance 015.9, Crashed
2021-02-04 19:10:14,647 - INFO - Env 03, Goal (005.7, -05.7), Episode 00108, step 798, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:10:27,258 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00131, step 2376, Reward 2.5  , Distance 015.9, Crashed
2021-02-04 19:10:41,959 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00120, step 1631, Reward 5.9  , Distance 015.9, Crashed
2021-02-04 19:11:06,077 - INFO - Env 02, Goal (000.0, -08.0), Episode 00122, step 831, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:11:06,078 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00146, step 723, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:11:16,568 - INFO - Env 02, Goal (000.0, -08.0), Episode 00123, step 101, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 19:11:27,884 - INFO - Env 02, Goal (000.0, -08.0), Episode 00124, step 107, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 19:11:55,986 - INFO - Env 03, Goal (005.7, -05.7), Episode 00109, step 970, Reward 20.7 , Distance 015.9, Crashed
2021-02-04 19:12:23,178 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00121, step 974, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:12:50,880 - INFO - Env 06, Goal (000.0, 008.0), Episode 00119, step 1946, Reward 20.3 , Distance 015.9, Crashed
2021-02-04 19:13:18,159 - INFO - Env 04, Goal (008.0, 000.0), Episode 00095, step 6053, Reward 20.7 , Distance 015.9, Crashed
2021-02-04 19:13:45,182 - INFO - Env 03, Goal (005.7, -05.7), Episode 00110, step 1057, Reward 21.4 , Distance 015.9, Crashed
2021-02-04 19:14:09,284 - INFO - Env 02, Goal (000.0, -08.0), Episode 00125, step 1563, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:14:23,967 - INFO - Env 06, Goal (000.0, 008.0), Episode 00120, step 900, Reward 10.0 , Distance 015.9, Crashed
2021-02-04 19:14:39,590 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00122, step 1315, Reward 10.8 , Distance 015.9, Crashed
2021-02-04 19:14:53,149 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00132, step 2557, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 19:15:04,889 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00147, step 2297, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 19:15:15,668 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00148, step 102, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 19:15:39,669 - INFO - Env 04, Goal (008.0, 000.0), Episode 00096, step 1356, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:15:52,458 - INFO - Env 02, Goal (000.0, -08.0), Episode 00126, step 982, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 19:16:03,691 - INFO - Env 02, Goal (000.0, -08.0), Episode 00127, step 106, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 19:16:16,261 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00149, step 577, Reward 4.6  , Distance 015.9, Crashed
2021-02-04 19:16:29,155 - INFO - Env 03, Goal (005.7, -05.7), Episode 00111, step 1562, Reward 5.9  , Distance 015.9, Crashed
