2021-01-26 16:12:24,888 - INFO - #####################################
2021-01-26 16:12:24,890 - INFO - ############Start Training###########
2021-01-26 16:12:24,891 - INFO - #####################################
2021-01-27 19:01:55,810 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00025, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:01:55,810 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00025, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 19:01:55,810 - INFO - Env 04, Goal (004.0, -06.9), Episode 00025, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:02:03,521 - INFO - Env 03, Goal (000.0, -08.0), Episode 00026, step 152, Reward 8.9  , Distance 015.9, Time out
2021-01-27 19:02:04,723 - INFO - Env 06, Goal (008.0, 000.0), Episode 00026, step 152, Reward 1.1  , Distance 016.0, Time out
2021-01-27 19:02:05,399 - INFO - Env 05, Goal (006.9, -04.0), Episode 00026, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 19:02:05,399 - INFO - Env 08, Goal (004.0, 006.9), Episode 00026, step 152, Reward 0.5  , Distance 015.9, Time out
2021-01-27 19:02:07,746 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00026, step 152, Reward 2.6  , Distance 015.9, Time out
2021-01-27 19:02:13,713 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00026, step 152, Reward 7.9  , Distance 015.9, Time out
2021-01-27 19:02:13,713 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00026, step 152, Reward 8.7  , Distance 016.0, Time out
2021-01-27 19:02:14,320 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00026, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:02:14,320 - INFO - Env 07, Goal (006.9, 004.0), Episode 00026, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:02:14,320 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00026, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:02:14,320 - INFO - Env 09, Goal (000.0, 008.0), Episode 00026, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:02:14,320 - INFO - Env 04, Goal (004.0, -06.9), Episode 00026, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:02:20,226 - INFO - Env 04, Goal (004.0, -06.9), Episode 00027, step 051, Reward -7.7 , Distance 015.9, Crashed
2021-01-27 19:02:22,510 - INFO - Env 03, Goal (000.0, -08.0), Episode 00027, step 152, Reward 2.9  , Distance 016.0, Time out
2021-01-27 19:02:23,707 - INFO - Env 06, Goal (008.0, 000.0), Episode 00027, step 152, Reward 1.4  , Distance 015.9, Time out
2021-01-27 19:02:24,387 - INFO - Env 05, Goal (006.9, -04.0), Episode 00027, step 152, Reward 0.6  , Distance 016.0, Time out
2021-01-27 19:02:24,438 - INFO - Env 08, Goal (004.0, 006.9), Episode 00027, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:02:26,719 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00027, step 152, Reward 3.1  , Distance 015.9, Time out
2021-01-27 19:02:32,706 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00027, step 152, Reward 8.4  , Distance 015.9, Time out
2021-01-27 19:02:32,706 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00027, step 152, Reward 7.5  , Distance 015.9, Time out
2021-01-27 19:02:33,311 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00027, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 19:02:33,311 - INFO - Env 09, Goal (000.0, 008.0), Episode 00027, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:02:33,311 - INFO - Env 07, Goal (006.9, 004.0), Episode 00027, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:02:33,311 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00027, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 19:02:39,219 - INFO - Env 04, Goal (004.0, -06.9), Episode 00028, step 152, Reward 7.7  , Distance 015.9, Time out
2021-01-27 19:02:41,511 - INFO - Env 03, Goal (000.0, -08.0), Episode 00028, step 152, Reward 2.2  , Distance 016.0, Time out
2021-01-27 19:02:42,691 - INFO - Env 06, Goal (008.0, 000.0), Episode 00028, step 152, Reward 0.7  , Distance 016.0, Time out
2021-01-27 19:02:43,387 - INFO - Env 05, Goal (006.9, -04.0), Episode 00028, step 152, Reward 0.5  , Distance 015.9, Time out
2021-01-27 19:02:43,390 - INFO - Env 08, Goal (004.0, 006.9), Episode 00028, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:02:45,721 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00028, step 152, Reward 3.5  , Distance 015.9, Time out
2021-01-27 19:02:52,090 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00028, step 152, Reward 8.5  , Distance 016.0, Time out
2021-01-27 19:02:52,090 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00028, step 152, Reward 7.1  , Distance 015.9, Time out
2021-01-27 19:02:52,684 - INFO - Env 09, Goal (000.0, 008.0), Episode 00028, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:02:52,684 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00028, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:02:52,684 - INFO - Env 07, Goal (006.9, 004.0), Episode 00028, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:02:52,684 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00028, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 19:02:58,206 - INFO - Env 04, Goal (004.0, -06.9), Episode 00029, step 152, Reward 7.7  , Distance 015.9, Time out
2021-01-27 19:03:00,504 - INFO - Env 03, Goal (000.0, -08.0), Episode 00029, step 152, Reward 3.1  , Distance 016.0, Time out
2021-01-27 19:03:01,724 - INFO - Env 06, Goal (008.0, 000.0), Episode 00029, step 152, Reward 1.5  , Distance 016.0, Time out
2021-01-27 19:03:02,398 - INFO - Env 05, Goal (006.9, -04.0), Episode 00029, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:03:02,398 - INFO - Env 08, Goal (004.0, 006.9), Episode 00029, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:03:04,711 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00029, step 152, Reward 2.0  , Distance 015.9, Time out
2021-01-27 19:03:11,099 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00029, step 152, Reward 8.7  , Distance 015.9, Time out
2021-01-27 19:03:11,099 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00029, step 152, Reward 7.2  , Distance 015.9, Time out
2021-01-27 19:03:11,709 - INFO - Env 07, Goal (006.9, 004.0), Episode 00029, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:03:11,709 - INFO - Env 09, Goal (000.0, 008.0), Episode 00029, step 152, Reward 0.0  , Distance 016.0, Time out
2021-01-27 19:03:11,709 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00029, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:03:11,710 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00029, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:03:17,226 - INFO - Env 04, Goal (004.0, -06.9), Episode 00030, step 152, Reward 6.4  , Distance 016.0, Time out
2021-01-27 19:03:19,488 - INFO - Env 03, Goal (000.0, -08.0), Episode 00030, step 152, Reward 2.5  , Distance 015.9, Time out
2021-01-27 19:03:20,709 - INFO - Env 06, Goal (008.0, 000.0), Episode 00030, step 152, Reward 1.2  , Distance 015.9, Time out
2021-01-27 19:03:21,434 - INFO - Env 05, Goal (006.9, -04.0), Episode 00030, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:03:21,435 - INFO - Env 08, Goal (004.0, 006.9), Episode 00030, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:03:23,731 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00030, step 152, Reward 3.1  , Distance 016.0, Time out
2021-01-27 19:03:30,090 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00030, step 152, Reward 9.9  , Distance 016.0, Time out
2021-01-27 19:03:30,091 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00030, step 152, Reward 9.6  , Distance 016.0, Time out
2021-01-27 19:03:30,689 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00030, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:03:30,690 - INFO - Env 07, Goal (006.9, 004.0), Episode 00030, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:03:30,690 - INFO - Env 09, Goal (000.0, 008.0), Episode 00030, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:03:30,690 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00030, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:03:36,194 - INFO - Env 04, Goal (004.0, -06.9), Episode 00031, step 152, Reward 8.0  , Distance 016.0, Time out
2021-01-27 19:03:38,495 - INFO - Env 03, Goal (000.0, -08.0), Episode 00031, step 152, Reward 3.3  , Distance 015.9, Time out
2021-01-27 19:03:39,699 - INFO - Env 06, Goal (008.0, 000.0), Episode 00031, step 152, Reward 1.3  , Distance 015.9, Time out
2021-01-27 19:03:40,394 - INFO - Env 05, Goal (006.9, -04.0), Episode 00031, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 19:03:40,394 - INFO - Env 08, Goal (004.0, 006.9), Episode 00031, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 19:03:43,046 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00031, step 152, Reward 3.2  , Distance 015.9, Time out
2021-01-27 19:03:48,991 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00031, step 152, Reward 8.1  , Distance 015.9, Time out
2021-01-27 19:03:48,991 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00031, step 152, Reward 7.4  , Distance 015.9, Time out
2021-01-27 19:03:49,600 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00031, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:03:49,600 - INFO - Env 09, Goal (000.0, 008.0), Episode 00031, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:03:49,600 - INFO - Env 07, Goal (006.9, 004.0), Episode 00031, step 152, Reward 0.2  , Distance 016.0, Time out
2021-01-27 19:03:49,600 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00031, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:03:55,125 - INFO - Env 04, Goal (004.0, -06.9), Episode 00032, step 152, Reward 8.5  , Distance 015.9, Time out
2021-01-27 19:03:57,816 - INFO - Env 03, Goal (000.0, -08.0), Episode 00032, step 152, Reward 3.2  , Distance 015.9, Time out
2021-01-27 19:03:59,019 - INFO - Env 06, Goal (008.0, 000.0), Episode 00032, step 152, Reward 1.2  , Distance 015.9, Time out
2021-01-27 19:03:59,704 - INFO - Env 05, Goal (006.9, -04.0), Episode 00032, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:03:59,704 - INFO - Env 08, Goal (004.0, 006.9), Episode 00032, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:04:02,028 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00032, step 152, Reward 2.6  , Distance 016.0, Time out
2021-01-27 19:04:07,991 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00032, step 152, Reward 9.3  , Distance 016.0, Time out
2021-01-27 19:04:07,991 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00032, step 152, Reward 7.9  , Distance 016.0, Time out
2021-01-27 19:04:08,593 - INFO - Env 09, Goal (000.0, 008.0), Episode 00032, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:04:08,593 - INFO - Env 07, Goal (006.9, 004.0), Episode 00032, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:04:08,593 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00032, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:04:08,593 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00032, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:04:14,518 - INFO - Env 04, Goal (004.0, -06.9), Episode 00033, step 152, Reward 8.9  , Distance 016.0, Time out
2021-01-27 19:04:16,808 - INFO - Env 03, Goal (000.0, -08.0), Episode 00033, step 152, Reward 2.5  , Distance 015.9, Time out
2021-01-27 19:04:17,990 - INFO - Env 06, Goal (008.0, 000.0), Episode 00033, step 152, Reward 1.2  , Distance 015.9, Time out
2021-01-27 19:04:18,725 - INFO - Env 05, Goal (006.9, -04.0), Episode 00033, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:04:18,725 - INFO - Env 08, Goal (004.0, 006.9), Episode 00033, step 152, Reward 0.1  , Distance 016.0, Time out
2021-01-27 19:04:21,015 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00033, step 152, Reward 3.0  , Distance 015.9, Time out
2021-01-27 19:04:27,026 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00033, step 152, Reward 8.5  , Distance 016.0, Time out
2021-01-27 19:04:27,026 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00033, step 152, Reward 7.9  , Distance 016.0, Time out
2021-01-27 19:04:27,630 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00033, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:04:27,630 - INFO - Env 09, Goal (000.0, 008.0), Episode 00033, step 152, Reward -0.3 , Distance 015.9, Time out
2021-01-27 19:04:27,630 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00033, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:04:27,630 - INFO - Env 07, Goal (006.9, 004.0), Episode 00033, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:04:33,515 - INFO - Env 04, Goal (004.0, -06.9), Episode 00034, step 152, Reward 8.7  , Distance 016.0, Time out
2021-01-27 19:04:35,806 - INFO - Env 03, Goal (000.0, -08.0), Episode 00034, step 152, Reward 3.4  , Distance 015.9, Time out
2021-01-27 19:04:36,998 - INFO - Env 06, Goal (008.0, 000.0), Episode 00034, step 152, Reward 0.7  , Distance 015.9, Time out
2021-01-27 19:04:37,722 - INFO - Env 05, Goal (006.9, -04.0), Episode 00034, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:04:37,723 - INFO - Env 08, Goal (004.0, 006.9), Episode 00034, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:04:40,016 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00034, step 152, Reward 2.9  , Distance 016.0, Time out
2021-01-27 19:04:46,008 - INFO - Env 06, Goal (008.0, 000.0), Episode 00035, step 072, Reward -6.9 , Distance 015.9, Crashed
2021-01-27 19:04:46,911 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00034, step 152, Reward 0.7  , Distance 016.0, Time out
2021-01-27 19:04:46,911 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00034, step 152, Reward 0.8  , Distance 015.9, Time out
2021-01-27 19:04:47,520 - INFO - Env 07, Goal (006.9, 004.0), Episode 00034, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 19:04:47,520 - INFO - Env 09, Goal (000.0, 008.0), Episode 00034, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 19:04:47,520 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00034, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:04:47,521 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00034, step 152, Reward 0.3  , Distance 016.0, Time out
2021-01-27 19:04:53,004 - INFO - Env 04, Goal (004.0, -06.9), Episode 00035, step 152, Reward 7.8  , Distance 015.9, Time out
2021-01-27 19:04:55,291 - INFO - Env 03, Goal (000.0, -08.0), Episode 00035, step 152, Reward 2.6  , Distance 015.9, Time out
2021-01-27 19:04:56,709 - INFO - Env 08, Goal (004.0, 006.9), Episode 00035, step 152, Reward 1.5  , Distance 015.9, Time out
2021-01-27 19:04:56,709 - INFO - Env 05, Goal (006.9, -04.0), Episode 00035, step 152, Reward 2.0  , Distance 016.0, Time out
2021-01-27 19:04:59,029 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00035, step 152, Reward 3.4  , Distance 016.0, Time out
2021-01-27 19:05:05,008 - INFO - Env 06, Goal (008.0, 000.0), Episode 00036, step 152, Reward 7.0  , Distance 016.0, Time out
2021-01-27 19:05:05,906 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00035, step 152, Reward 0.6  , Distance 015.9, Time out
2021-01-27 19:05:05,907 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00035, step 152, Reward 0.9  , Distance 016.0, Time out
2021-01-27 19:05:06,512 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00035, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:05:06,512 - INFO - Env 07, Goal (006.9, 004.0), Episode 00035, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:05:06,512 - INFO - Env 09, Goal (000.0, 008.0), Episode 00035, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:05:06,513 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00035, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 19:05:12,010 - INFO - Env 04, Goal (004.0, -06.9), Episode 00036, step 152, Reward 7.6  , Distance 016.0, Time out
2021-01-27 19:05:14,291 - INFO - Env 03, Goal (000.0, -08.0), Episode 00036, step 152, Reward 3.4  , Distance 015.9, Time out
2021-01-27 19:05:15,700 - INFO - Env 05, Goal (006.9, -04.0), Episode 00036, step 152, Reward 1.7  , Distance 016.0, Time out
2021-01-27 19:05:15,700 - INFO - Env 08, Goal (004.0, 006.9), Episode 00036, step 152, Reward 0.9  , Distance 015.9, Time out
2021-01-27 19:05:18,415 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00036, step 152, Reward 2.8  , Distance 015.9, Time out
2021-01-27 19:05:24,013 - INFO - Env 06, Goal (008.0, 000.0), Episode 00037, step 152, Reward 7.6  , Distance 016.0, Time out
2021-01-27 19:05:24,912 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00036, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:05:24,912 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00036, step 152, Reward 0.7  , Distance 015.9, Time out
2021-01-27 19:05:25,526 - INFO - Env 09, Goal (000.0, 008.0), Episode 00036, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:05:25,526 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00036, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:05:25,526 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00036, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 19:05:25,528 - INFO - Env 07, Goal (006.9, 004.0), Episode 00036, step 152, Reward 0.1  , Distance 015.9, Time out
2021-01-27 19:05:31,090 - INFO - Env 04, Goal (004.0, -06.9), Episode 00037, step 152, Reward 7.1  , Distance 015.9, Time out
2021-01-27 19:05:33,408 - INFO - Env 03, Goal (000.0, -08.0), Episode 00037, step 152, Reward 2.4  , Distance 015.9, Time out
2021-01-27 19:05:34,809 - INFO - Env 05, Goal (006.9, -04.0), Episode 00037, step 152, Reward 1.9  , Distance 016.0, Time out
2021-01-27 19:05:34,809 - INFO - Env 08, Goal (004.0, 006.9), Episode 00037, step 152, Reward 1.5  , Distance 016.0, Time out
2021-01-27 19:05:37,141 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00037, step 152, Reward 3.3  , Distance 015.9, Time out
2021-01-27 19:05:42,738 - INFO - Env 06, Goal (008.0, 000.0), Episode 00038, step 152, Reward 6.8  , Distance 015.9, Time out
2021-01-27 19:05:43,611 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00037, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:05:43,611 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00037, step 152, Reward 0.9  , Distance 016.0, Time out
2021-01-27 19:05:44,216 - INFO - Env 07, Goal (006.9, 004.0), Episode 00037, step 152, Reward 0.0  , Distance 015.9, Time out
2021-01-27 19:05:44,216 - INFO - Env 09, Goal (000.0, 008.0), Episode 00037, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:05:44,216 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00037, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 19:05:44,217 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00037, step 152, Reward -0.0 , Distance 015.9, Time out
2021-01-27 19:05:50,131 - INFO - Env 04, Goal (004.0, -06.9), Episode 00038, step 152, Reward 9.5  , Distance 016.0, Time out
2021-01-27 19:05:52,404 - INFO - Env 03, Goal (000.0, -08.0), Episode 00038, step 152, Reward 3.2  , Distance 016.0, Time out
2021-01-27 19:05:53,831 - INFO - Env 05, Goal (006.9, -04.0), Episode 00038, step 152, Reward 2.0  , Distance 015.9, Time out
2021-01-27 19:05:53,831 - INFO - Env 08, Goal (004.0, 006.9), Episode 00038, step 152, Reward 0.6  , Distance 015.9, Time out
2021-01-27 19:05:56,104 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00038, step 152, Reward 3.0  , Distance 015.9, Time out
2021-01-27 19:06:01,708 - INFO - Env 06, Goal (008.0, 000.0), Episode 00039, step 152, Reward 8.3  , Distance 016.0, Time out
2021-01-27 19:06:02,607 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00038, step 152, Reward 0.4  , Distance 015.9, Time out
2021-01-27 19:06:02,607 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00038, step 152, Reward 0.8  , Distance 015.9, Time out
2021-01-27 19:06:03,218 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00038, step 152, Reward 0.2  , Distance 015.9, Time out
2021-01-27 19:06:03,217 - INFO - Env 09, Goal (000.0, 008.0), Episode 00038, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 19:06:03,218 - INFO - Env 07, Goal (006.9, 004.0), Episode 00038, step 152, Reward -0.0 , Distance 016.0, Time out
2021-01-27 19:06:03,218 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00038, step 152, Reward -0.2 , Distance 015.9, Time out
2021-01-27 19:06:09,133 - INFO - Env 04, Goal (004.0, -06.9), Episode 00039, step 152, Reward 7.4  , Distance 015.9, Time out
2021-01-27 19:06:11,402 - INFO - Env 03, Goal (000.0, -08.0), Episode 00039, step 152, Reward 2.8  , Distance 015.9, Time out
2021-01-27 19:06:12,816 - INFO - Env 08, Goal (004.0, 006.9), Episode 00039, step 152, Reward 1.1  , Distance 015.9, Time out
2021-01-27 19:06:12,818 - INFO - Env 05, Goal (006.9, -04.0), Episode 00039, step 152, Reward 0.8  , Distance 015.9, Time out
2021-01-27 19:06:15,117 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00039, step 152, Reward 3.3  , Distance 016.0, Time out
2021-01-27 19:06:20,727 - INFO - Env 06, Goal (008.0, 000.0), Episode 00040, step 152, Reward 7.7  , Distance 016.0, Time out
2021-01-27 19:06:21,605 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00039, step 152, Reward 0.3  , Distance 015.9, Time out
2021-01-27 19:06:21,605 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00039, step 152, Reward 0.7  , Distance 015.9, Time out
2021-01-27 19:06:22,209 - INFO - Env 07, Goal (006.9, 004.0), Episode 00039, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-27 19:06:22,209 - INFO - Env 09, Goal (000.0, 008.0), Episode 00039, step 152, Reward 0.5  , Distance 016.0, Time out
2021-01-27 19:06:22,209 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00039, step 152, Reward -0.1 , Distance 015.9, Time out
2021-01-27 19:06:22,209 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00039, step 152, Reward 0.4  , Distance 016.0, Time out
2021-01-28 00:38:17,073 - INFO - #####################################
2021-01-28 00:38:17,075 - INFO - ############Start Training###########
2021-01-28 00:38:17,076 - INFO - #####################################
2021-01-28 00:38:24,537 - INFO - Env 06, Goal (008.0, 000.0), Episode 00001, step 052, Reward -9.1 , Distance 016.0, Crashed
2021-01-28 00:38:32,536 - INFO - Env 07, Goal (006.9, 004.0), Episode 00001, step 127, Reward -6.8 , Distance 016.0, Crashed
2021-01-28 00:38:36,252 - INFO - Env 09, Goal (000.0, 008.0), Episode 00001, step 152, Reward 3.2  , Distance 016.0, Time out
2021-01-28 00:38:36,252 - INFO - Env 03, Goal (000.0, -08.0), Episode 00001, step 152, Reward 3.1  , Distance 016.0, Time out
2021-01-28 00:38:36,252 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00001, step 152, Reward 3.4  , Distance 016.0, Time out
2021-01-28 00:38:36,252 - INFO - Env 08, Goal (004.0, 006.9), Episode 00001, step 152, Reward 3.2  , Distance 016.0, Time out
2021-01-28 00:38:36,252 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00001, step 152, Reward 4.2  , Distance 016.0, Time out
2021-01-28 00:38:36,252 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00001, step 152, Reward 4.3  , Distance 016.0, Time out
2021-01-28 00:38:36,252 - INFO - Env 05, Goal (006.9, -04.0), Episode 00001, step 152, Reward 3.2  , Distance 016.0, Time out
2021-01-28 00:38:36,252 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00001, step 152, Reward 3.3  , Distance 016.0, Time out
2021-01-28 00:38:36,254 - INFO - Env 04, Goal (004.0, -06.9), Episode 00001, step 152, Reward 2.8  , Distance 016.0, Time out
2021-01-28 00:38:36,255 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00001, step 152, Reward 3.2  , Distance 016.0, Time out
2021-01-28 00:38:41,859 - INFO - Env 06, Goal (008.0, 000.0), Episode 00002, step 152, Reward 7.4  , Distance 015.9, Time out
2021-01-28 00:38:50,272 - INFO - Env 07, Goal (006.9, 004.0), Episode 00002, step 152, Reward 9.6  , Distance 015.9, Time out
2021-01-28 00:38:53,247 - INFO - Env 03, Goal (000.0, -08.0), Episode 00002, step 152, Reward 3.4  , Distance 016.0, Time out
2021-01-28 00:38:53,247 - INFO - Env 05, Goal (006.9, -04.0), Episode 00002, step 152, Reward 3.1  , Distance 016.0, Time out
2021-01-28 00:38:53,247 - INFO - Env 01, Goal (-06.9, -04.0), Episode 00002, step 152, Reward 2.9  , Distance 016.0, Time out
2021-01-28 00:38:53,247 - INFO - Env 09, Goal (000.0, 008.0), Episode 00002, step 152, Reward 2.4  , Distance 016.0, Time out
2021-01-28 00:38:53,248 - INFO - Env 08, Goal (004.0, 006.9), Episode 00002, step 152, Reward 2.3  , Distance 015.9, Time out
2021-01-28 00:38:53,247 - INFO - Env 04, Goal (004.0, -06.9), Episode 00002, step 152, Reward 2.9  , Distance 015.9, Time out
2021-01-28 00:38:53,247 - INFO - Env 02, Goal (-04.0, -06.9), Episode 00002, step 152, Reward 3.9  , Distance 015.9, Time out
2021-01-28 00:38:53,247 - INFO - Env 10, Goal (-04.0, 006.9), Episode 00002, step 152, Reward 2.7  , Distance 016.0, Time out
2021-01-28 00:38:53,247 - INFO - Env 11, Goal (-06.9, 004.0), Episode 00002, step 152, Reward 2.6  , Distance 015.9, Time out
2021-01-28 00:38:53,255 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00002, step 152, Reward 2.9  , Distance 016.0, Time out
